body_ratio,close_pos,is_bullish,gap_from_prev,consec_candles,atr_pts,atr_ratio,atr_5bar_roc,atr_regime,rsi,rsi_vs_50,rsi_3bar_slope,rsi_5bar_slope,rsi_10bar_slope,rsi_overbought,rsi_oversold,vol_z,vol_ratio,vol_slope_5bar,vol_vs_mean20,stoch_k,stoch_d,stoch_kd_spread,stoch_overbought,stoch_oversold,h1_ema_slope3,h1_ema_slope5,h1_price_vs_ema,h1_rsi,macd_line,macd_hist,macd_hist_slope,bb_width,bb_pct_b,bb_squeeze,adx,di_plus,di_minus,di_spread,h4_slope5,h4_slope10,h4_vs_ema20,price_mom_3bar,price_mom_5bar,price_mom_10bar,hour,day_of_week,is_london,is_ny,session_age_bars,spread_pts,spread_atr_ratio,direction,dir_binary,entry,sl,tp,lot,trade_id,open_time,sl_pts,tp_pts,pnl,win,outcome
0.3431372549019892,0.6372549019607734,1.0,0.0036644142851318426,0.0,272.89490811399065,1.2086294273415457,0.0752454277244326,0.0,52.41509767939536,2.415097679395359,-5.440726893218361,8.18140863338946,-1.1610585980303654,0.0,0.0,0.6825882583653153,0.8890209730827506,-0.042540545130320816,0.33588516746390057,76.70150737414968,83.91640922784683,-7.2149018536971425,0.0,0.0,-1.7498648242351464,-3.648827474219388,-1.6257005903308703,38.03163474424602,0.022841603302236495,0.16178848502029194,-0.011481233917560264,0.004301700606456487,0.70398104257345,1.0,18.843537635500745,19.0723923765399,27.92914470617322,-8.85675232963332,-7.9297925130324725,-12.033936512383885,-4.475859392731784,-0.5533265570554081,1.2275787855203337,0.07695269998785201,11.0,2.0,1.0,0.0,19.0,15.0,0.05496621429696812,SHORT,0.0,1941.95,1946.04,1933.77,0.09,830,2023-03-22 11:45:00+00:00,409.0,818.0,-36.81,0,SL
0.6536585365853405,0.3463414634146596,0.0,-0.0038118627409849,1.0,262.33893179467594,1.0972770082897567,0.0513643987944772,0.0,40.92340360817144,-9.07659639182856,-4.5488928156803965,8.88975532814537,9.764467389919432,0.0,0.0,-0.3574416055990062,0.6658110882953461,-0.1425564681724114,-0.15317315225897543,77.94310142351642,85.50322078033626,-7.56011935681984,0.0,0.0,-2.521430849219769,-4.183956823154176,-3.227110649195555,35.801321189595484,-0.536241752291026,0.04915899640959414,-0.017945617836971087,0.004680774113739904,0.27669425287919075,1.0,18.420789601108048,14.612601716421162,21.21172569509235,-6.599123978671189,-11.66048812468347,-9.872724499159904,-1.7560264522616968,-0.6327692150041001,0.7090064698237981,0.20202872527237303,11.0,0.0,1.0,0.0,18.0,15.0,0.057177941136403,SHORT,0.0,1969.25,1973.18,1961.39,0.09,831,2023-03-27 11:30:00+00:00,393.0,786.0,70.74,1,TP
0.755485893416905,0.2225705329153681,0.0,-0.004959936155423083,1.0,403.23099669648616,1.2795077046379857,0.2696715094716233,0.0,29.824534972249523,-20.175465027750477,0.262365973861705,4.142954805280567,11.519178038444068,0.0,1.0,1.8744756291983824,1.1986222732486802,0.14393417527740376,0.49452437191301285,72.66054681725785,75.2401881901557,-2.5796413728978536,0.0,0.0,-6.499455729357351,-9.367369034251396,-5.592266774659169,25.322803721382186,-1.205893196388899,-0.07987155697631695,-0.07765425215890313,0.016150023810403164,0.13001133439187962,1.0,33.383143668928895,14.971675538742923,29.97693465836367,-15.005259119620748,-10.185228895170548,-11.916246613414783,-6.184078565770902,-1.5475000804934116,-1.5598999208819693,-2.083173185279612,15.0,0.0,0.0,1.0,15.0,15.0,0.037199521174840065,SHORT,0.0,1945.77,1951.81,1933.69,0.06,832,2023-03-27 15:45:00+00:00,604.0,1208.0,-36.24,0,SL
0.804832713754651,0.17843866171004785,0.0,0.0,1.0,191.52066343755405,1.085146832264973,0.17108698527749744,0.0,34.098249782629495,-15.901750217370505,-13.2838950354137,-8.350288145950941,-21.383190302888117,0.0,0.0,2.988542340508149,1.5644458281432407,0.17169987546686502,0.9574426644583364,46.19943365154686,47.34742307905692,-1.1479894275100548,0.0,0.0,-0.8113351807680829,-0.9199465281071753,-2.436172388879203,40.63796606322534,-0.1695460959880143,-0.21029621973627796,-0.1173070570526342,0.003899191434631453,-0.11543067467057727,1.0,34.0432267886502,15.66010582707527,31.825861314054382,-16.165755486979112,2.3496159197034236,-19.094545374123122,-9.723020039593548,-1.801372205105863,-1.3836627082697226,-2.7046689920140774,9.0,1.0,1.0,0.0,8.0,15.0,0.07832053069726588,SHORT,0.0,1955.14,1958.01,1949.4,0.13,833,2023-03-28 09:00:00+00:00,287.0,574.0,74.62,1,TP
0.6679389312977088,0.669847328244272,1.0,0.0030851300037101977,1.0,324.1354492316275,1.2440365024883298,0.18922311575155157,0.0,65.65036462960192,15.650364629601924,3.288527237702553,8.010243802080062,3.3406628681331085,0.0,0.0,0.7017138814709946,0.9048730502103767,-0.08120801548443565,0.2841850131285461,28.82419841127584,27.54466746251745,1.2795309487583921,0.0,0.0,2.1727990286467502,1.9991815034816227,2.863618252241554,60.59642340480766,0.7597209363933622,0.08955985015258071,0.039475215101015544,0.007850185142208917,0.8886657685870334,1.0,40.400566864435355,27.28596212812873,11.582772859633618,15.703189268495112,3.8810935446709363,-1.437670581730285,0.3754094005567914,0.8052189309691332,1.499373181804559,2.0300155424432043,17.0,1.0,0.0,1.0,22.0,15.0,0.04627695006982933,LONG,1.0,1965.93,1961.0700000000002,1975.65,0.08,834,2023-03-28 17:30:00+00:00,486.0,972.0,-38.88,0,SL
0.6702127659574031,0.0,0.0,0.018653711580784205,0.0,214.43453656973665,1.1312102030880977,0.009616935274176503,0.0,52.088121491200496,2.0881214912004964,9.799925142618342,9.794141835792118,23.551911659186047,0.0,0.0,0.43427584488129584,1.1553784860549834,0.06573705179278344,0.11328060363364122,95.54619172599085,95.89621414950875,-0.35002242351789903,1.0,0.0,-0.436851955094653,-1.276435262276891,0.6796863528004037,53.203266749556796,-0.3020971166413295,0.26076696881566164,0.02967946563256641,0.004140605483026816,0.7185417929033378,1.0,15.64005306106968,26.64263574349413,19.435924475335785,7.206711268158344,-1.958639715984144,3.90795257617779,-1.7192447290039445,1.2964329548656686,1.254462103808904,1.6182094796345143,12.0,2.0,0.0,1.0,1.0,15.0,0.06995141846029952,SHORT,0.0,1965.54,1968.75,1959.12,0.12,835,2023-03-29 12:15:00+00:00,321.0,642.0,-38.52,0,SL
0.5075376884422041,0.33165829145732606,0.0,0.0,0.0,208.06365505465948,1.0300519006570221,-0.03790327264503241,0.0,57.02174786438152,7.021747864381517,0.7819158229093333,0.1715975971414565,13.42118722290941,0.0,0.0,-0.42302248560569844,1.1282843894890817,0.0006955177743424566,-0.08019908019902965,93.92221554513908,97.26452058746777,-3.3423050423286895,1.0,0.0,0.18475299300962433,-0.7034414277743508,0.825117525656794,53.975439159276945,0.36219392387739163,0.3066182612333749,-0.03742328283765341,0.005387662045359685,0.8214939739778659,1.0,14.942390775639337,23.056752721629653,17.06204516654085,5.994707555088802,-2.0186130042164594,4.027613565555597,-1.7718877744977064,0.3412417221413676,0.2883732863165902,2.2108618617608164,13.0,2.0,0.0,1.0,7.0,15.0,0.07209332161346163,SHORT,0.0,1967.78,1970.8999999999999,1961.54,0.12,836,2023-03-29 13:45:00+00:00,312.0,624.0,74.88,1,TP
0.3465346534652596,0.2772277227722527,0.0,0.0,2.0,180.0363344110985,0.9836866660033876,-0.06302023998560552,0.0,42.942333808867524,-7.057666191132476,-4.456469722594903,5.434072526619573,18.38273914703972,0.0,0.0,-0.718458303061924,0.7809062912441916,-0.1691597008357137,-0.3232939382383499,88.28069162231225,89.9295833660201,-1.6488917437078499,1.0,0.0,-1.2308286874606438,-2.165247786463624,-1.3175048821297854,44.316834404008596,-0.4456120402292219,0.04608332077810736,0.002660965877139978,0.003934829490621287,0.38434905471608133,1.0,29.13531217151937,12.16664691794285,22.17103886298211,-10.004391945039258,-1.9162798494919187,-2.4383966780491604,-2.2876291892509264,-0.6887498589478159,0.45546361640093636,1.521915010900813,7.0,3.0,1.0,0.0,0.0,15.0,0.08331651524111455,SHORT,0.0,1959.26,1961.96,1953.86,0.14,837,2023-03-30 07:00:00+00:00,270.0,540.0,-37.8,0,SL
0.28070175438608386,0.7894736842105368,1.0,0.0409589245628112,2.0,219.73233164592173,1.102247165651726,0.014306943310716521,0.0,60.50309198890299,10.503091988902987,6.686964763294945,-8.19487787946742,-6.537438196005063,0.0,0.0,-0.17867994735965834,0.8897179714171685,0.0030985202984676915,-0.07607446564003273,37.33640492567104,33.868850441000085,3.4675544846709556,0.0,0.0,1.139819594826804,1.0213759864477652,1.5550527294786978,56.0182655419648,0.9083139974708871,-0.011272367817726198,-0.012098606974857144,0.006664380131136646,0.7086394439148533,1.0,1.935176613506941,19.590667970723924,20.363858625470236,-0.7731906547463119,1.4017054183731064,-0.5097110612265089,1.2111551598300716,1.1058909631969374,-0.5415680025531399,0.564322960643694,11.0,3.0,1.0,0.0,19.0,15.0,0.06826487430217072,LONG,1.0,1967.92,1964.63,1974.5,0.11,838,2023-03-30 11:45:00+00:00,329.0,658.0,72.38,1,TP
0.6725663716814241,0.7557522123893956,1.0,0.009200713085230109,1.0,217.37445571351492,1.060882321736872,0.13587799756042884,0.0,69.8239129752117,19.823912975211698,10.400416721688664,7.309696773554215,11.598716860936854,0.0,0.0,2.9813652200226013,1.568559954101223,0.20786001147435007,0.907087053570796,43.25554152906894,24.055328050450772,19.20021347861817,0.0,0.0,1.1769803189893082,1.8144647545509542,2.0067529002686837,59.64737373130545,0.7243666046149706,0.06344924607509234,0.11293097383156053,0.003437386515919597,1.2347161292457234,1.0,69.39280801066225,35.7504334220477,6.4596625572933615,29.290770864754336,2.4289882545029453,-1.5135173025217128,2.440401446669563,1.932149747900101,1.651527998800269,2.7924164213698486,15.0,3.0,0.0,1.0,13.0,15.0,0.06900534817071606,LONG,1.0,1973.49,1970.23,1980.01,0.12,839,2023-03-30 15:15:00+00:00,326.0,652.0,-39.12,0,SL
0.42767295597487426,0.43710691823901643,1.0,0.003502107842157262,0.0,285.5423204309123,1.3028140299965003,0.11419722527270225,1.0,47.17804932929839,-2.821950670701611,-5.032114021028804,-4.8365427627401445,-11.750804661615042,0.0,0.0,1.14763775988329,0.9823507782813512,0.03490011030762496,0.6184562572564902,4.8346335906506575,4.493196260041483,0.3414373306091747,0.0,1.0,0.8496488600378598,1.5188014445934641,0.21298145109907737,51.70503570174385,-0.0345318049415503,-0.16665419189095268,-0.007595338553719755,0.003700656381290998,0.23027114064371235,1.0,23.622765946137907,19.071335910237345,11.782747905406383,7.288588004830961,6.545439556997895,4.4476769595437835,6.81044722032277,-0.8019826958547296,-0.689915244905538,-0.879029068382269,16.0,3.0,0.0,1.0,19.0,15.0,0.05253161765061987,LONG,1.0,1966.63,1962.3500000000001,1975.19,0.09,840,2023-03-30 16:45:00+00:00,428.0,856.0,77.04,1,TP
0.6232558139535297,0.3581395348836973,0.0,0.005950247914000563,0.0,168.06022435655626,1.1203401363344425,0.18034925503603325,0.0,58.51114372877326,8.511143728773263,1.5579665136203573,15.55999400623184,6.145708549181371,0.0,0.0,2.0803288125586934,1.176137792305019,0.06971335177264917,0.7705228294291265,90.1254135863018,91.89740353410924,-1.771989947807441,1.0,0.0,0.6834247481476723,1.6149382000126025,-1.2498319000826783,49.11627098060084,0.28922884207473265,0.16365019872853215,0.01739593911006416,0.0026116321930188015,0.8251801719606324,1.0,17.420125078719412,24.011279686837337,16.8867855650143,7.124494121823037,2.8858702382929793,6.0276011368881175,3.1416039711264405,0.6307262788846009,2.2610942073222433,1.0888953682630502,10.0,4.0,1.0,0.0,12.0,15.0,0.08925371876266674,SHORT,0.0,1982.84,1985.36,1977.8,0.15,841,2023-03-31 10:00:00+00:00,252.0,504.0,75.6,1,TP
0.5735735735735424,0.0,0.0,-0.04421085025903856,1.0,316.6643462760984,1.2779779344770004,0.09669690913910524,0.0,45.0337927542636,-4.966207245736399,-7.815665294525431,-5.119843508363054,-11.726666468047213,0.0,0.0,0.8481120147669458,0.9553872053869181,-0.007876382876380629,0.45819950445055596,40.87203774709897,52.054671245002986,-11.182633497904014,0.0,0.0,0.3282244424997316,0.7790737174107107,-0.04224254829928139,51.815811850687126,-0.028012132436449812,-0.016439692435414304,-0.05630908029259621,0.0028066942262416922,0.1329483832766664,1.0,22.918202980340162,31.651678516237997,19.84871401909032,11.802964497147677,-1.0042178844546068,4.935825639630526,1.4492038895268904,-0.9568491163199278,-0.6157939857503967,-1.2189562999983032,17.0,4.0,0.0,1.0,20.0,15.0,0.0473687681494594,SHORT,0.0,1977.67,1982.41,1968.19,0.08,842,2023-03-31 17:00:00+00:00,474.0,948.0,75.84,1,TP
0.5135135135135357,0.39039039039038526,0.0,-0.01682383259106069,0.0,237.757952991007,0.8843832091919137,-0.02894460443149249,0.0,34.221017508293826,-15.778982491706174,-2.3428481634531764,3.299073533333825,12.269351170701682,0.0,0.0,1.0641189367129738,1.3604894541930763,0.13347287071314312,0.3458092773240328,85.95562737915537,89.79008205172109,-3.8344546725657125,1.0,0.0,-3.4705147242359544,-6.7963970209509625,-3.766552926312486,34.24745002780129,-0.8942700058735659,0.10790784307581795,-0.00946193410560978,0.0073140869055083844,0.33235644409916204,1.0,50.2773110906429,7.502290641507231,22.674237644945883,-15.171947003438653,-5.837869909103318,-7.318367177118094,-1.4042903409181224,-0.7023950106774531,-0.21450386553621506,0.3659183588558569,9.0,0.0,1.0,0.0,8.0,15.0,0.06308937224280474,SHORT,0.0,1952.08,1955.6399999999999,1944.96,0.11,843,2023-04-03 09:00:00+00:00,356.0,712.0,-39.16,0,SL
0.6025641025641586,0.08119658119651019,0.0,0.06638901871059201,0.0,271.12917682718603,1.0624273789485776,0.0034434213366634804,0.0,63.42915398666791,13.429153986667913,5.325317472287843,7.082923132357621,24.529199081444652,0.0,0.0,0.19144186702012017,0.8811828669931832,-0.05635857313349933,0.06362545018002111,95.93004523069537,98.64334841023174,-2.713303179536368,1.0,0.0,-0.9121900577079032,-3.4400438198713346,0.7392232656995285,50.193660924252086,0.4554728224249987,0.5142619892785553,-0.012605031068073288,0.0084241356934811,0.9520213602541153,1.0,20.209728118132364,24.454800388777453,16.232090383730096,8.222710005047357,-5.119330998348241,-6.4176051420216575,-1.2314469463824314,1.2798327495869972,1.5638302185156177,3.3305157719801777,11.0,0.0,1.0,0.0,17.0,15.0,0.05532418227900816,SHORT,0.0,1962.86,1966.9199999999998,1954.74,0.1,844,2023-04-03 11:15:00+00:00,406.0,812.0,-40.6,0,SL
0.717213114754099,0.717213114754099,1.0,-0.00545045356448037,0.0,366.94193901343874,1.366619525885998,0.326569399971574,1.0,69.30565895656149,19.305658956561487,0.6718378560540685,-5.089462123857004,-8.081358633720257,0.0,0.0,2.6638462691867484,1.4340194337056122,0.159727301222401,1.2687825440113774,25.90880663992863,19.676263033634253,6.232543606294378,0.0,0.0,3.7694204339225053,5.8996849769564506,4.411978188056855,67.35478890115459,1.2418481211732595,0.023947966790772927,0.05979083806266116,0.01073373970816196,0.9187766871247137,1.0,53.799842625007805,27.8653130401956,8.370501723109898,19.4948113170857,4.788223456400342,1.9975912313838524,4.222830132320794,1.338086350081108,1.0955411664615458,2.1093255294558237,17.0,0.0,0.0,1.0,20.0,15.0,0.04087840174466884,LONG,1.0,1983.05,1977.55,1994.05,0.07,845,2023-04-03 17:00:00+00:00,550.0,1100.0,-38.5,0,SL
0.3775510204080449,0.15306122448988588,0.0,-0.013005038421001076,0.0,153.78655056243386,0.9467937943033097,-0.010395327754096599,0.0,43.778325764627404,-6.221674235372596,-2.5196602751603905,5.101697090527722,0.003169478775205903,0.0,0.0,-0.7817765983523788,0.8159819921207878,-0.011254924029252357,-0.21656911301196166,86.28120846023891,91.15006824270371,-4.868859782464796,1.0,0.0,0.04091945298023347,0.2256917506776972,0.016006302419913212,51.80536863077092,-0.6332805980826703,0.08460223171935971,0.008644465157352926,0.002758201095361411,0.3900571593672347,1.0,14.206869556820529,15.302085026867642,20.36996691457119,-5.067881887703548,1.0664131505231231,2.314896838940409,4.089798549108245,-0.44217130631433227,0.5657191713141382,-0.7607947476291543,8.0,1.0,1.0,0.0,5.0,15.0,0.0975377882203867,SHORT,0.0,1979.65,1981.95,1975.0500000000002,0.17,846,2023-04-04 08:15:00+00:00,230.0,460.0,-39.1,0,SL
0.39436619718303995,0.2769953051643734,0.0,-0.009918772322681776,1.0,201.6378573820874,1.1818537077276894,0.16212615841670866,0.0,49.733938360817376,-0.2660616391826238,-6.612163928973928,-3.3881053951541062,8.41035323802106,0.0,0.0,0.5959196892035927,0.9305210918109125,-0.012568777645909825,0.18662722707560936,73.63032042696751,81.39112954365339,-7.760809116685877,0.0,0.0,0.6818298810055694,0.7841269536659183,0.5766703107714151,53.69044238131168,0.17253339168919435,0.11475373995130367,-0.05270241966430522,0.002871159994760587,0.6053519569526945,1.0,7.487358140590854,17.841080925372605,20.728957864618963,-2.8878769392463575,0.813339330460695,1.7655414734390475,3.1192357408749856,-0.6447202009748793,-0.17853790180838475,1.0662680246893057,11.0,1.0,1.0,0.0,18.0,15.0,0.07439079245670532,SHORT,0.0,1980.88,1983.9,1974.8400000000001,0.13,847,2023-04-04 11:30:00+00:00,302.0,604.0,-39.26,0,SL
0.03999999999996362,0.2699999999999818,0.0,-0.031933300738585205,0.0,156.57636013682077,0.8869552792335514,-0.09367803399587712,0.0,58.55640527860213,8.556405278602128,2.279443336120643,-5.769637394448878,3.7077692632643533,0.0,0.0,-0.6482651869109206,0.9533386967002504,-0.12322338428516619,-0.2296023404483372,40.861361917626134,38.003729792682485,2.857632124943649,0.0,0.0,4.140453240662964,6.923469144932824,7.496122664751041,75.62865540439145,0.25585605309068765,0.11088623534166417,-0.01340420346998687,0.0025885487131743746,0.6999494980080904,1.0,25.188295188686716,24.25515365131438,14.494720871108832,9.760432780205548,27.271038830776455,28.318451095003066,19.87015034908281,0.44706621034062854,-0.6705993155108703,1.4561585136807924,7.0,2.0,1.0,0.0,0.0,15.0,0.09579990227641506,LONG,1.0,2022.96,2020.6200000000001,2027.64,0.16,848,2023-04-05 07:00:00+00:00,234.0,468.0,74.88,1,TP
0.18699186991872274,0.8292682926829509,1.0,-0.0055051410050203165,2.0,181.6483898480791,1.176115320813859,0.3302975892767789,0.0,69.64304111290092,19.643041112900917,13.724009980911895,7.382905294924512,9.990975577298954,0.0,0.0,1.8419469634798538,1.1566449636147347,0.06396016851776831,0.7096758975320002,82.87636645075283,60.654144228530555,22.22222222222227,1.0,0.0,3.3976837034558685,5.965031299545672,5.7140458700821215,77.18966840407899,0.5433424122123224,0.18055620880848033,0.05781679226667354,0.0024761308510117424,1.1715883508969767,1.0,48.36658523359889,27.42635553817967,9.544712434781811,17.88164310339786,22.24627480130725,20.40755770562884,15.74604169013652,2.0313970308543743,1.635026878492536,2.1029638639197636,10.0,2.0,1.0,0.0,13.0,15.0,0.08257711512038513,LONG,1.0,2027.19,2024.47,2032.63,0.14,849,2023-04-05 10:15:00+00:00,272.0,544.0,-38.08,0,SL
0.49264705882361914,0.49264705882345194,0.0,0.022231485343672783,2.0,224.90624987391288,0.8795216897185726,-0.14390920638187304,0.0,23.98535877557518,-26.01464122442482,-3.854188693093576,3.4042535237117164,-7.0455803844834435,0.0,1.0,-0.6630357121509879,1.0683036974300475,-0.09370589895555502,-0.28598377664564617,28.389574517913548,30.68582046298177,-2.2962459450682218,0.0,0.0,-4.488376251830232,-6.957331251767982,-5.365139113202739,27.785173401348814,-1.6745113266321,-0.22754558709433223,0.03789106619337717,0.010739294571946948,0.17765223039386485,1.0,76.03294833362133,6.608874340282337,48.540790563503236,-41.9319162232209,-11.182437127877622,-17.465054886005213,-6.122928010744889,-1.093789078909712,-0.3734889537741072,-3.5392524667159426,7.0,0.0,1.0,0.0,0.0,15.0,0.06669445606043682,SHORT,0.0,1990.32,1993.6899999999998,1983.58,0.11,850,2023-04-10 07:00:00+00:00,337.0,674.0,-37.07,0,SL
0.7046263345195931,0.2953736654804069,0.0,-0.004820253180719086,0.0,207.45798239748999,0.877554439872503,-0.030712182683865795,0.0,38.407117673808465,-11.592882326191535,3.488848444333719,4.645915102617117,13.21264669653501,0.0,0.0,0.26782787031629496,1.2649307214509495,0.0830148112755816,0.10043123603668057,91.6715047238953,96.71894780090607,-5.047443077010769,1.0,0.0,-2.9150200156702795,-6.133234879564952,-3.2641185825351617,35.389329195801864,-1.041798522556585,0.27118349659812696,-0.014475249783434304,0.005031890644738644,0.422532808440415,1.0,28.205287063143945,17.676981820701496,31.566147924491716,-13.88916610379022,-7.548516481012993,-11.573427886917045,-3.5695978304990215,0.04338227862647177,0.1397873422409631,0.6844759516627678,9.0,0.0,1.0,0.0,8.0,15.0,0.0723037977453558,SHORT,0.0,1992.52,1995.6299999999999,1986.3,0.12,851,2023-04-10 09:00:00+00:00,311.0,622.0,-37.32,0,SL
